Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
3	Node_84	0.00	1	Node_25	games.catan.CatanGameState@f23bfcfe	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 2 BRICK)	Trade (p1 to p2 : 1 WOOL for 1 BRICK)
3	Node_85	0.00	1	Node_25	games.catan.CatanGameState@bd9aeeb0	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 WOOL for 2 BRICK)	p1 rejects trade
3	Node_86	0.00	1	Node_25	games.catan.CatanGameState@e5d85a6d	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 1 WOOL)	Trade (p1 to p0 : 1 ORE for 2 WOOL)
3	Node_87	0.00	1	Node_25	games.catan.CatanGameState@a4a644cc	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 ORE for 2 GRAIN)	p1 rejects trade
3	Node_88	0.00	1	Node_25	games.catan.CatanGameState@29798696	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_89	0.00	1	Node_25	games.catan.CatanGameState@94835ae8	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 GRAIN for 2 BRICK)	p1 rejects trade
3	Node_90	0.00	1	Node_25	games.catan.CatanGameState@f284c9df	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 ORE for 1 LUMBER)	p1 rejects trade
3	Node_91	0.00	1	Node_25	games.catan.CatanGameState@c3734647	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 GRAIN for 2 ORE)	Trade (p1 to p2 : 1 GRAIN for 1 ORE)
3	Node_92	0.00	1	Node_25	games.catan.CatanGameState@2c8adbb0	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 1 WOOL)	Trade (p1 to p3 : 2 GRAIN for 2 WOOL)
3	Node_93	0.00	1	Node_25	games.catan.CatanGameState@a1e8ce1	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 WOOL for 2 LUMBER)	p1 rejects trade
3	Node_94	0.00	1	Node_25	games.catan.CatanGameState@6023fa1a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 GRAIN for 1 LUMBER)	p1 rejects trade
3	Node_95	0.00	1	Node_25	games.catan.CatanGameState@9de6dd4d	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 GRAIN for 2 ORE)	p1 rejects trade
3	Node_96	0.00	1	Node_25	games.catan.CatanGameState@b0b421e	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 WOOL for 1 GRAIN)	p1 rejects trade
3	Node_97	0.00	1	Node_25	games.catan.CatanGameState@c4412c92	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 2 GRAIN for 1 ORE)	Trade (p1 to p2 : 1 GRAIN for 1 ORE)
3	Node_98	0.00	1	Node_26	games.catan.CatanGameState@4d29e105	{"SCORE":3.0,"SCORE_ADV":-2.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.300	DoNothing	Trade (p2 to p0 : 1 ORE for 2 BRICK)
3	Node_99	0.00	1	Node_26	games.catan.CatanGameState@8a8d799b	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 2 GRAIN)	p1 rejects trade
3	Node_100	0.00	1	Node_26	games.catan.CatanGameState@87d92ce2	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 ORE for 2 WOOL)	Trade (p1 to p3 : 1 ORE for 1 WOOL)
3	Node_101	0.00	1	Node_26	games.catan.CatanGameState@a62a56f9	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 GRAIN for 1 BRICK)	p1 accepts trade (p1 to p0 : 1 GRAIN for 1 BRICK)
3	Node_102	0.00	1	Node_26	games.catan.CatanGameState@20d0e75d	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 2 GRAIN for 1 WOOL)	p1 rejects trade
3	Node_103	0.00	1	Node_26	games.catan.CatanGameState@2dab7386	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 2 GRAIN)	p1 rejects trade
3	Node_104	0.00	1	Node_26	games.catan.CatanGameState@ea2e5ee4	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 WOOL for 1 BRICK)	p1 rejects trade
3	Node_105	0.00	1	Node_26	games.catan.CatanGameState@95312dcb	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 2 GRAIN for 2 WOOL)	p1 rejects trade
3	Node_106	0.00	1	Node_26	games.catan.CatanGameState@18fa5bda	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 GRAIN for 2 BRICK)	p1 rejects trade
3	Node_107	0.00	1	Node_26	games.catan.CatanGameState@88f513a4	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 2 WOOL)	Trade (p1 to p3 : 2 GRAIN for 2 WOOL)
3	Node_108	0.00	1	Node_26	games.catan.CatanGameState@7118552	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 1 BRICK)	p1 rejects trade
3	Node_109	0.00	1	Node_26	games.catan.CatanGameState@70c1a52e	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 GRAIN for 1 LUMBER)	p1 rejects trade
3	Node_110	0.00	1	Node_26	games.catan.CatanGameState@b4355ad2	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 2 LUMBER)	p1 rejects trade
3	Node_111	0.00	1	Node_26	games.catan.CatanGameState@6f8853c0	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_112	0.00	1	Node_27	games.catan.CatanGameState@794abc1e	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 WOOL for 2 BRICK)	p1 rejects trade
3	Node_113	0.00	1	Node_27	games.catan.CatanGameState@4eef4489	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 2 GRAIN for 1 BRICK)	p1 rejects trade
3	Node_114	0.00	1	Node_27	games.catan.CatanGameState@4baf0076	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 ORE)	p1 rejects trade
3	Node_115	0.00	1	Node_27	games.catan.CatanGameState@a199e0c4	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 WOOL for 2 ORE)	p1 rejects trade
3	Node_116	0.00	1	Node_27	games.catan.CatanGameState@d23caae3	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 2 LUMBER)	p1 rejects trade
3	Node_117	0.00	1	Node_27	games.catan.CatanGameState@41a6c037	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 GRAIN for 2 BRICK)	p1 rejects trade
3	Node_118	0.00	1	Node_27	games.catan.CatanGameState@6c249c28	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 GRAIN for 2 WOOL)	p1 rejects trade
3	Node_119	0.00	1	Node_27	games.catan.CatanGameState@63e2de9	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 LUMBER)	p1 rejects trade
3	Node_120	0.00	1	Node_27	games.catan.CatanGameState@1420626b	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 2 BRICK)	p1 rejects trade
3	Node_121	0.00	1	Node_27	games.catan.CatanGameState@db50575b	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 1 LUMBER)	p1 rejects trade
3	Node_122	0.00	1	Node_27	games.catan.CatanGameState@8de6a07a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 GRAIN for 2 ORE)	p1 rejects trade
3	Node_123	0.00	1	Node_27	games.catan.CatanGameState@4eadaf72	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 1 ORE)	Trade (p1 to p2 : 1 WOOL for 2 ORE)
3	Node_124	0.00	1	Node_27	games.catan.CatanGameState@b868d03a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 GRAIN for 1 WOOL)	p1 rejects trade
3	Node_125	0.00	1	Node_28	games.catan.CatanGameState@da79fa6b	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 1 LUMBER)	p1 rejects trade
3	Node_126	0.00	1	Node_28	games.catan.CatanGameState@2a1048f3	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 2 BRICK)	Trade (p1 to p2 : 1 WOOL for 1 BRICK)
3	Node_127	0.00	1	Node_28	games.catan.CatanGameState@914b1877	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 1 WOOL)	Trade (p1 to p0 : 1 ORE for 2 WOOL)
3	Node_128	0.00	1	Node_28	games.catan.CatanGameState@c6e1238b	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 1 BRICK)	p1 rejects trade
3	Node_129	0.00	1	Node_28	games.catan.CatanGameState@37a61289	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 ORE for 1 GRAIN)	p1 rejects trade
3	Node_130	0.00	1	Node_28	games.catan.CatanGameState@2f6304ca	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 GRAIN for 2 ORE)	p1 rejects trade
3	Node_131	0.00	1	Node_28	games.catan.CatanGameState@11030cad	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 WOOL for 1 BRICK)	p1 rejects trade
3	Node_132	0.00	1	Node_28	games.catan.CatanGameState@28cd95f4	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 ORE for 1 LUMBER)	p1 rejects trade
3	Node_133	0.00	1	Node_28	games.catan.CatanGameState@e41f47cc	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 GRAIN for 2 ORE)	Trade (p1 to p2 : 1 GRAIN for 1 ORE)
3	Node_134	0.00	1	Node_28	games.catan.CatanGameState@923477ec	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 WOOL for 1 GRAIN)	p1 rejects trade
3	Node_135	0.00	1	Node_28	games.catan.CatanGameState@e011e629	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 WOOL for 1 ORE)	p1 rejects trade
3	Node_136	0.00	1	Node_28	games.catan.CatanGameState@1939fbcb	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 WOOL for 2 GRAIN)	p1 rejects trade
3	Node_137	0.00	1	Node_28	games.catan.CatanGameState@24a4ca1b	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 GRAIN for 1 WOOL)	p1 rejects trade
3	Node_138	0.00	1	Node_29	games.catan.CatanGameState@9640ea3e	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 1 LUMBER)	p1 rejects trade
3	Node_139	0.00	1	Node_29	games.catan.CatanGameState@30f26ebc	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 1 WOOL)	Trade (p1 to p0 : 1 ORE for 2 WOOL)
3	Node_140	0.00	1	Node_29	games.catan.CatanGameState@32992348	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 ORE for 1 WOOL)	p1 rejects trade
3	Node_141	0.00	1	Node_29	games.catan.CatanGameState@3a8e862b	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 1 BRICK)	p1 rejects trade
3	Node_142	0.00	1	Node_29	games.catan.CatanGameState@45a6ec0b	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 WOOL for 2 BRICK)	p1 rejects trade
3	Node_143	0.00	1	Node_29	games.catan.CatanGameState@8c7be1bf	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 WOOL for 1 LUMBER)	p1 rejects trade
3	Node_144	0.00	1	Node_29	games.catan.CatanGameState@f8bcb5c0	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 GRAIN for 1 WOOL)	p1 rejects trade
3	Node_145	0.00	1	Node_29	games.catan.CatanGameState@764d71df	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 WOOL for 1 GRAIN)	Trade (p1 to p3 : 2 WOOL for 1 GRAIN)
3	Node_146	0.00	1	Node_29	games.catan.CatanGameState@ce5e474c	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 2 GRAIN)	p1 rejects trade
3	Node_147	0.00	1	Node_29	games.catan.CatanGameState@a5b402eb	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 2 WOOL for 1 ORE)	Trade (p1 to p2 : 1 WOOL for 2 ORE)
3	Node_148	0.00	1	Node_29	games.catan.CatanGameState@e031b1e3	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 GRAIN for 1 ORE)	p1 rejects trade
3	Node_149	0.00	1	Node_29	games.catan.CatanGameState@7ee01c3f	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 2 BRICK)	p1 rejects trade
3	Node_150	0.00	1	Node_29	games.catan.CatanGameState@57deb682	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 2 WOOL for 2 LUMBER)	p1 rejects trade
3	Node_151	0.00	1	Node_29	games.catan.CatanGameState@55edb2cb	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 2 GRAIN for 1 ORE)	Trade (p1 to p2 : 1 GRAIN for 1 ORE)
3	Node_152	0.00	1	Node_30	games.catan.CatanGameState@1bdf47a2	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 1 LUMBER)	p1 rejects trade
3	Node_153	0.00	1	Node_30	games.catan.CatanGameState@22fb9937	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 GRAIN for 1 LUMBER)	p1 rejects trade
3	Node_154	0.00	1	Node_30	games.catan.CatanGameState@27fecb2a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 GRAIN for 2 BRICK)	p1 rejects trade
3	Node_155	0.00	1	Node_30	games.catan.CatanGameState@faf89667	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p3 : 1 GRAIN for 2 BRICK)	p1 rejects trade
3	Node_156	0.00	1	Node_30	games.catan.CatanGameState@5e4a30eb	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 1 WOOL)	Trade (p1 to p0 : 1 ORE for 2 WOOL)
3	Node_157	0.00	1	Node_30	games.catan.CatanGameState@3e39a615	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 WOOL for 1 BRICK)	p1 rejects trade
3	Node_158	0.00	1	Node_30	games.catan.CatanGameState@fef1d7d5	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 2 GRAIN)	p1 rejects trade
3	Node_159	0.00	1	Node_30	games.catan.CatanGameState@8692baa4	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 2 BRICK)	p1 rejects trade
3	Node_160	0.00	1	Node_30	games.catan.CatanGameState@7f57511a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 GRAIN for 1 ORE)	p1 rejects trade
3	Node_161	0.00	1	Node_30	games.catan.CatanGameState@81aba7c0	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p2 : 1 ORE for 1 BRICK)	p1 rejects trade
3	Node_162	0.00	1	Node_30	games.catan.CatanGameState@ff7e4611	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 2 GRAIN for 1 LUMBER)	p1 rejects trade
3	Node_163	0.00	1	Node_30	games.catan.CatanGameState@351b94ba	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 ORE for 2 WOOL)	p1 rejects trade
3	Node_164	0.00	1	Node_30	games.catan.CatanGameState@e0b4e1a	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.018}	0.200	Trade (p1 to p0 : 1 GRAIN for 1 LUMBER)	p1 rejects trade
